Timestamp,Year,Month,Day,Hour,Minute,GHI,DNI,DHI,Temperature,Wind Speed
2019-04-14 11:00:00+00:00,2019,4,14,11,0,957.35,,62.04,25,1
2019-04-14 12:00:00+00:00,2019,4,14,12,0,928.47,,56.24,25,1
2019-04-14 13:00:00+00:00,2019,4,14,13,0,826.95,,57.76,25,1
2019-04-14 14:00:00+00:00,2019,4,14,14,0,658.0,,51.75,25,1
2019-04-14 15:00:00+00:00,2019,4,14,15,0,430.5,,58.92,25,1
2019-04-14 16:00:00+00:00,2019,4,14,16,0,178.93,,35.35,25,1
2019-04-14 17:00:00+00:00,2019,4,14,17,0,8.52,,6.71,25,1
2019-04-14 18:00:00+00:00,2019,4,14,18,0,0.0,,14.574615384615385,25,1
2019-04-14 19:00:00+00:00,2019,4,14,19,0,0.0,,22.43923076923077,25,1
2019-04-14 20:00:00+00:00,2019,4,14,20,0,0.0,,30.30384615384616,25,1
2019-04-14 21:00:00+00:00,2019,4,14,21,0,0.0,,,25,1
2019-04-14 22:00:00+00:00,2019,4,14,22,0,0.0,,,25,1
2019-04-14 23:00:00+00:00,2019,4,14,23,0,0.0,,,25,1
2019-04-15 00:00:00+00:00,2019,4,15,0,0,0.0,,,25,1
2019-04-15 01:00:00+00:00,2019,4,15,1,0,0.0,,,25,1
2019-04-15 02:00:00+00:00,2019,4,15,2,0,0.0,,,25,1
2019-04-15 03:00:00+00:00,2019,4,15,3,0,0.0,,85.35615384615384,25,1
2019-04-15 04:00:00+00:00,2019,4,15,4,0,0.0,,93.22076923076924,25,1
2019-04-15 05:00:00+00:00,2019,4,15,5,0,0.0,,101.08538461538463,25,1
2019-04-15 06:00:00+00:00,2019,4,15,6,0,40.5,,108.95,25,1
2019-04-15 07:00:00+00:00,2019,4,15,7,0,355.25,,85.12,25,1
2019-04-15 08:00:00+00:00,2019,4,15,8,0,587.47,,91.88,25,1
2019-04-15 09:00:00+00:00,2019,4,15,9,0,791.72,,69.26,25,1
2019-04-15 10:00:00+00:00,2019,4,15,10,0,917.7,,51.63,25,1
2019-04-15 11:00:00+00:00,2019,4,15,11,0,959.33,,77.12,25,1
2019-04-15 12:00:00+00:00,2019,4,15,12,0,928.78,,82.02,25,1
2019-04-15 13:00:00+00:00,2019,4,15,13,0,831.7,,56.99,25,1
2019-04-15 14:00:00+00:00,2019,4,15,14,0,655.12,,78.68,25,1
2019-04-15 15:00:00+00:00,2019,4,15,15,0,435.33,,52.46,25,1
2019-04-15 16:00:00+00:00,2019,4,15,16,0,184.4,,32.41,25,1
2019-04-15 17:00:00+00:00,2019,4,15,17,0,7.9,,6.28,25,1
2019-04-15 18:00:00+00:00,2019,4,15,18,0,0.0,,8.659230769230769,25,1
2019-04-15 19:00:00+00:00,2019,4,15,19,0,0.0,,11.038461538461538,25,1
2019-04-15 20:00:00+00:00,2019,4,15,20,0,0.0,,13.417692307692306,25,1
2019-04-15 21:00:00+00:00,2019,4,15,21,0,0.0,,,25,1
2019-04-15 22:00:00+00:00,2019,4,15,22,0,0.0,,,25,1
2019-04-15 23:00:00+00:00,2019,4,15,23,0,0.0,,,25,1
2019-04-16 00:00:00+00:00,2019,4,16,0,0,0.0,,,25,1
2019-04-16 01:00:00+00:00,2019,4,16,1,0,0.0,,,25,1
2019-04-16 02:00:00+00:00,2019,4,16,2,0,0.0,,,25,1
2019-04-16 03:00:00+00:00,2019,4,16,3,0,0.0,,30.072307692307692,25,1
2019-04-16 04:00:00+00:00,2019,4,16,4,0,0.0,,32.45153846153846,25,1
2019-04-16 05:00:00+00:00,2019,4,16,5,0,1200.0,,34.83076923076923,25,1
2019-04-16 06:00:00+00:00,2019,4,16,6,0,97.07,,37.21,25,1
2019-04-16 07:00:00+00:00,2019,4,16,7,0,362.8,,44.06,25,1
2019-04-16 08:00:00+00:00,2019,4,16,8,0,51.79,,51.595,25,1
2019-04-16 09:00:00+00:00,2019,4,16,9,0,772.12,,59.13,25,1
2019-04-16 10:00:00+00:00,2019,4,16,10,0,886.5,,69.5,25,1
2019-04-16 11:00:00+00:00,2019,4,16,11,0,929.35,,80.86,25,1
2019-04-16 12:00:00+00:00,2019,4,16,12,0,1200.0,,88.86,25,1
2019-04-16 13:00:00+00:00,2019,4,16,13,0,799.3,,96.86,25,1
2019-04-16 14:00:00+00:00,2019,4,16,14,0,625.03,,85.49,25,1
2019-04-16 15:00:00+00:00,2019,4,16,15,0,357.15,,211.16,25,1
2019-04-16 16:00:00+00:00,2019,4,16,16,0,130.77,,67.25,25,1
2019-04-16 17:00:00+00:00,2019,4,16,17,0,5.28,,7.7,25,1
2019-04-16 18:00:00+00:00,2019,4,16,18,0,0.0,,10.955384615384617,25,1
2019-04-16 19:00:00+00:00,2019,4,16,19,0,0.0,,14.21076923076923,25,1
2019-04-16 20:00:00+00:00,2019,4,16,20,0,0.0,,17.466153846153848,25,1
2019-04-16 21:00:00+00:00,2019,4,16,21,0,0.0,,,25,1
2019-04-16 22:00:00+00:00,2019,4,16,22,0,0.0,,,25,1
2019-04-16 23:00:00+00:00,2019,4,16,23,0,0.0,,,25,1
2019-04-17 00:00:00+00:00,2019,4,17,0,0,0.0,,,25,1
2019-04-17 01:00:00+00:00,2019,4,17,1,0,0.0,,,25,1
2019-04-17 02:00:00+00:00,2019,4,17,2,0,0.0,,,25,1
2019-04-17 03:00:00+00:00,2019,4,17,3,0,0.0,,40.253846153846155,25,1
2019-04-17 04:00:00+00:00,2019,4,17,4,0,0.0,,43.509230769230776,25,1
2019-04-17 05:00:00+00:00,2019,4,17,5,0,0.0,,46.76461538461539,25,1
2019-04-17 06:00:00+00:00,2019,4,17,6,0,66.18,,50.02,25,1
2019-04-17 07:00:00+00:00,2019,4,17,7,0,263.35,,218.04,25,1
2019-04-17 08:00:00+00:00,2019,4,17,8,0,506.67,,165.38,25,1
2019-04-17 09:00:00+00:00,2019,4,17,9,0,719.1,,141.81,25,1
2019-04-17 10:00:00+00:00,2019,4,17,10,0,810.25,,192.31,25,1
2019-04-17 11:00:00+00:00,2019,4,17,11,0,903.75,,123.36,25,1
2019-04-17 12:00:00+00:00,2019,4,17,12,0,895.72,,108.67,25,1
2019-04-17 13:00:00+00:00,2019,4,17,13,0,772.72,,151.92,25,1
2019-04-17 14:00:00+00:00,2019,4,17,14,0,1200.0,,115.47999999999999,25,1
2019-04-17 15:00:00+00:00,2019,4,17,15,0,385.48,,79.04,25,1
2019-04-17 16:00:00+00:00,2019,4,17,16,0,149.75,,52.11,25,1
2019-04-17 17:00:00+00:00,2019,4,17,17,0,5.18,,7.62,25,1
2019-04-17 18:00:00+00:00,2019,4,17,18,0,0.0,,12.016923076923078,25,1
2019-04-17 19:00:00+00:00,2019,4,17,19,0,0.0,,16.413846153846155,25,1
2019-04-17 20:00:00+00:00,2019,4,17,20,0,0.0,,20.810769230769232,25,1
2019-04-17 21:00:00+00:00,2019,4,17,21,0,0.0,,,25,1
2019-04-17 22:00:00+00:00,2019,4,17,22,0,0.0,,,25,1
2019-04-17 23:00:00+00:00,2019,4,17,23,0,0.0,,,25,1
2019-04-18 00:00:00+00:00,2019,4,18,0,0,0.0,,,25,1
2019-04-18 01:00:00+00:00,2019,4,18,1,0,0.0,,,25,1
2019-04-18 02:00:00+00:00,2019,4,18,2,0,0.0,,,25,1
2019-04-18 03:00:00+00:00,2019,4,18,3,0,0.0,,51.58923076923077,25,1
2019-04-18 04:00:00+00:00,2019,4,18,4,0,0.0,,55.98615384615385,25,1
2019-04-18 05:00:00+00:00,2019,4,18,5,0,0.0,,60.38307692307692,25,1
2019-04-18 06:00:00+00:00,2019,4,18,6,0,75.97,,64.78,25,1
2019-04-18 07:00:00+00:00,2019,4,18,7,0,319.33,,167.41,25,1
2019-04-18 08:00:00+00:00,2019,4,18,8,0,130.54,,143.73,25,1
2019-04-18 09:00:00+00:00,2019,4,18,9,0,762.35,,120.05,25,1
2019-04-18 10:00:00+00:00,2019,4,18,10,0,873.38,,135.74,25,1
2019-04-18 11:00:00+00:00,2019,4,18,11,0,929.12,,84.44,25,1
2019-04-18 12:00:00+00:00,2019,4,18,12,0,900.08,,79.75,25,1
2019-04-18 13:00:00+00:00,2019,4,18,13,0,807.3,,65.42,25,1
2019-04-18 14:00:00+00:00,2019,4,18,14,0,632.35,,63.05,25,1
2019-04-18 15:00:00+00:00,2019,4,18,15,0,406.1,,77.11,25,1
2019-04-18 16:00:00+00:00,2019,4,18,16,0,164.02,,38.43,25,1
2019-04-18 17:00:00+00:00,2019,4,18,17,0,5.7,,4.72,25,1
2019-04-18 18:00:00+00:00,2019,4,18,18,0,0.0,,7.506923076923076,25,1
2019-04-18 19:00:00+00:00,2019,4,18,19,0,0.0,,10.293846153846154,25,1
2019-04-18 20:00:00+00:00,2019,4,18,20,0,0.0,,13.080769230769231,25,1
2019-04-18 21:00:00+00:00,2019,4,18,21,0,0.0,,,25,1
2019-04-18 22:00:00+00:00,2019,4,18,22,0,0.0,,,25,1
2019-04-18 23:00:00+00:00,2019,4,18,23,0,0.0,,,25,1
2019-04-19 00:00:00+00:00,2019,4,19,0,0,0.0,,,25,1
2019-04-19 01:00:00+00:00,2019,4,19,1,0,0.0,,,25,1
2019-04-19 02:00:00+00:00,2019,4,19,2,0,0.0,,,25,1
2019-04-19 03:00:00+00:00,2019,4,19,3,0,0.0,,32.589230769230774,25,1
2019-04-19 04:00:00+00:00,2019,4,19,4,0,0.0,,35.37615384615385,25,1
2019-04-19 05:00:00+00:00,2019,4,19,5,0,0.0,,38.16307692307692,25,1
2019-04-19 06:00:00+00:00,2019,4,19,6,0,97.53,,40.95,25,1
2019-04-19 07:00:00+00:00,2019,4,19,7,0,367.23,,42.21,25,1
2019-04-19 08:00:00+00:00,2019,4,19,8,0,595.65,,52.19,25,1
2019-04-19 09:00:00+00:00,2019,4,19,9,0,780.25,,64.91,25,1
2019-04-19 10:00:00+00:00,2019,4,19,10,0,906.95,,54.54,25,1
2019-04-19 11:00:00+00:00,2019,4,19,11,0,943.42,,82.06,25,1
2019-04-19 12:00:00+00:00,2019,4,19,12,0,1200.0,,101.12,25,1
2019-04-19 13:00:00+00:00,2019,4,19,13,0,810.5,,120.18,25,1
2019-04-19 14:00:00+00:00,2019,4,19,14,0,639.0,,62.89,25,1
2019-04-19 15:00:00+00:00,2019,4,19,15,0,415.77,,48.83,25,1
2019-04-19 16:00:00+00:00,2019,4,19,16,0,166.7,,31.15,25,1
2019-04-19 17:00:00+00:00,2019,4,19,17,0,5.62,,3.99,25,1
2019-04-19 18:00:00+00:00,2019,4,19,18,0,0.0,,6.986923076923077,25,1
2019-04-19 19:00:00+00:00,2019,4,19,19,0,0.0,,9.983846153846155,25,1
2019-04-19 20:00:00+00:00,2019,4,19,20,0,0.0,,12.980769230769232,25,1
2019-04-19 21:00:00+00:00,2019,4,19,21,0,0.0,,,25,1
2019-04-19 22:00:00+00:00,2019,4,19,22,0,0.0,,,25,1
2019-04-19 23:00:00+00:00,2019,4,19,23,0,0.0,,,25,1
2019-04-20 00:00:00+00:00,2019,4,20,0,0,0.0,,,25,1
2019-04-20 01:00:00+00:00,2019,4,20,1,0,0.0,,,25,1
2019-04-20 02:00:00+00:00,2019,4,20,2,0,0.0,,,25,1
2019-04-20 03:00:00+00:00,2019,4,20,3,0,0.0,,33.95923076923077,25,1
2019-04-20 04:00:00+00:00,2019,4,20,4,0,0.0,,36.956153846153846,25,1
2019-04-20 05:00:00+00:00,2019,4,20,5,0,0.0,,39.95307692307693,25,1
2019-04-20 06:00:00+00:00,2019,4,20,6,0,102.28,,42.95,25,1
2019-04-20 07:00:00+00:00,2019,4,20,7,0,0.0,,48.205,25,1
2019-04-20 08:00:00+00:00,2019,4,20,8,0,607.17,,53.46,25,1
2019-04-20 09:00:00+00:00,2019,4,20,9,0,794.1,,58.42,25,1
2019-04-20 10:00:00+00:00,2019,4,20,10,0,910.33,,66.83,25,1
2019-04-20 11:00:00+00:00,2019,4,20,11,0,71.91,,71.13499999999999,25,1
2019-04-20 12:00:00+00:00,2019,4,20,12,0,914.22,,75.44,25,1
2019-04-20 13:00:00+00:00,2019,4,20,13,0,61.33,,74.08500000000001,25,1
2019-04-20 14:00:00+00:00,2019,4,20,14,0,628.9,,72.73,25,1
2019-04-20 15:00:00+00:00,2019,4,20,15,0,409.7,,44.24,25,1
2019-04-20 16:00:00+00:00,2019,4,20,16,0,172.25,,32.54,25,1
2019-04-20 17:00:00+00:00,2019,4,20,17,0,0.0,,32.182857142857145,25,1
2019-04-20 18:00:00+00:00,2019,4,20,18,0,0.0,,31.825714285714284,25,1
2019-04-20 19:00:00+00:00,2019,4,20,19,0,0.0,,31.468571428571426,25,1
2019-04-20 20:00:00+00:00,2019,4,20,20,0,0.0,,,25,1
2019-04-20 21:00:00+00:00,2019,4,20,21,0,0.0,,,25,1
2019-04-20 22:00:00+00:00,2019,4,20,22,0,0.0,,,25,1
2019-04-20 23:00:00+00:00,2019,4,20,23,0,0.0,,,25,1
2019-04-21 00:00:00+00:00,2019,4,21,0,0,0.0,,,25,1
2019-04-21 01:00:00+00:00,2019,4,21,1,0,0.0,,,25,1
2019-04-21 02:00:00+00:00,2019,4,21,2,0,0.0,,,25,1
2019-04-21 03:00:00+00:00,2019,4,21,3,0,0.0,,28.61142857142857,25,1
2019-04-21 04:00:00+00:00,2019,4,21,4,0,0.0,,28.254285714285714,25,1
2019-04-21 05:00:00+00:00,2019,4,21,5,0,0.0,,27.897142857142857,25,1
2019-04-21 06:00:00+00:00,2019,4,21,6,0,103.72,,27.54,25,1
2019-04-21 07:00:00+00:00,2019,4,21,7,0,353.33,,44.16,25,1
2019-04-21 08:00:00+00:00,2019,4,21,8,0,0.0,,52.004999999999995,25,1
2019-04-21 09:00:00+00:00,2019,4,21,9,0,759.45,,59.85,25,1
2019-04-21 10:00:00+00:00,2019,4,21,10,0,872.12,,68.4,25,1
2019-04-21 11:00:00+00:00,2019,4,21,11,0,918.12,,71.91,25,1
2019-04-21 12:00:00+00:00,2019,4,21,12,0,888.47,,71.43,25,1
2019-04-21 13:00:00+00:00,2019,4,21,13,0,793.22,,62.86,25,1
2019-04-21 14:00:00+00:00,2019,4,21,14,0,619.53,,61.85,25,1
2019-04-21 15:00:00+00:00,2019,4,21,15,0,401.67,,44.24,25,1
2019-04-21 16:00:00+00:00,2019,4,21,16,0,166.12,,30.98,25,1
2019-04-21 17:00:00+00:00,2019,4,21,17,0,0.0,,31.805333333333333,25,1
2019-04-21 18:00:00+00:00,2019,4,21,18,0,0.0,,32.63066666666667,25,1
2019-04-21 19:00:00+00:00,2019,4,21,19,0,0.0,,33.456,25,1
2019-04-21 20:00:00+00:00,2019,4,21,20,0,0.0,,,25,1
2019-04-21 21:00:00+00:00,2019,4,21,21,0,0.0,,,25,1
2019-04-21 22:00:00+00:00,2019,4,21,22,0,0.0,,,25,1
2019-04-21 23:00:00+00:00,2019,4,21,23,0,0.0,,,25,1
2019-04-22 00:00:00+00:00,2019,4,22,0,0,0.0,,,25,1
2019-04-22 01:00:00+00:00,2019,4,22,1,0,0.0,,,25,1
2019-04-22 02:00:00+00:00,2019,4,22,2,0,0.0,,,25,1
2019-04-22 03:00:00+00:00,2019,4,22,3,0,0.0,,,25,1
2019-04-22 04:00:00+00:00,2019,4,22,4,0,0.0,,40.884,25,1
2019-04-22 05:00:00+00:00,2019,4,22,5,0,0.0,,41.70933333333333,25,1
2019-04-22 06:00:00+00:00,2019,4,22,6,0,0.0,,42.534666666666666,25,1
2019-04-22 07:00:00+00:00,2019,4,22,7,0,347.25,,43.36,25,1
2019-04-22 08:00:00+00:00,2019,4,22,8,0,57.22,,50.519999999999996,25,1
2019-04-22 09:00:00+00:00,2019,4,22,9,0,747.55,,57.68,25,1
2019-04-22 10:00:00+00:00,2019,4,22,10,0,864.7,,58.51,25,1
2019-04-22 11:00:00+00:00,2019,4,22,11,0,909.0,,58.93,25,1
2019-04-22 12:00:00+00:00,2019,4,22,12,0,876.58,,70.36,25,1
2019-04-22 13:00:00+00:00,2019,4,22,13,0,777.47,,80.11,25,1
2019-04-22 14:00:00+00:00,2019,4,22,14,0,603.72,,73.16,25,1
2019-04-22 15:00:00+00:00,2019,4,22,15,0,386.0,,56.57,25,1
2019-04-22 16:00:00+00:00,2019,4,22,16,0,153.77,,39.79,25,1
2019-04-22 17:00:00+00:00,2019,4,22,17,0,0.0,,39.49928571428571,25,1
2019-04-22 18:00:00+00:00,2019,4,22,18,0,0.0,,39.208571428571425,25,1
2019-04-22 19:00:00+00:00,2019,4,22,19,0,0.0,,38.917857142857144,25,1
2019-04-22 20:00:00+00:00,2019,4,22,20,0,0.0,,,25,1
2019-04-22 21:00:00+00:00,2019,4,22,21,0,0.0,,,25,1
2019-04-22 22:00:00+00:00,2019,4,22,22,0,0.0,,,25,1
2019-04-22 23:00:00+00:00,2019,4,22,23,0,0.0,,,25,1
2019-04-23 00:00:00+00:00,2019,4,23,0,0,0.0,,,25,1
2019-04-23 01:00:00+00:00,2019,4,23,1,0,0.0,,,25,1
2019-04-23 02:00:00+00:00,2019,4,23,2,0,0.0,,,25,1
2019-04-23 03:00:00+00:00,2019,4,23,3,0,0.0,,36.59214285714285,25,1
2019-04-23 04:00:00+00:00,2019,4,23,4,0,0.0,,36.30142857142857,25,1
2019-04-23 05:00:00+00:00,2019,4,23,5,0,0.0,,36.010714285714286,25,1
2019-04-23 06:00:00+00:00,2019,4,23,6,0,95.05,,35.72,25,1
2019-04-23 07:00:00+00:00,2019,4,23,7,0,339.5,,49.45,25,1
2019-04-23 08:00:00+00:00,2019,4,23,8,0,560.35,,64.89,25,1
2019-04-23 09:00:00+00:00,2019,4,23,9,0,737.25,,64.55,25,1
2019-04-23 10:00:00+00:00,2019,4,23,10,0,853.9,,65.22,25,1
2019-04-23 11:00:00+00:00,2019,4,23,11,0,899.05,,61.94,25,1
2019-04-23 12:00:00+00:00,2019,4,23,12,0,867.05,,72.25,25,1
2019-04-23 13:00:00+00:00,2019,4,23,13,0,765.53,,77.33,25,1
2019-04-23 14:00:00+00:00,2019,4,23,14,0,594.62,,73.23,25,1
2019-04-23 15:00:00+00:00,2019,4,23,15,0,370.1,,76.57,25,1
2019-04-23 16:00:00+00:00,2019,4,23,16,0,144.43,,45.4,25,1
2019-04-23 17:00:00+00:00,2019,4,23,17,0,0.0,,48.29785714285714,25,1
2019-04-23 18:00:00+00:00,2019,4,23,18,0,0.0,,51.19571428571428,25,1
2019-04-23 19:00:00+00:00,2019,4,23,19,0,0.0,,54.09357142857142,25,1
2019-04-23 20:00:00+00:00,2019,4,23,20,0,0.0,,,25,1
2019-04-23 21:00:00+00:00,2019,4,23,21,0,0.0,,,25,1
2019-04-23 22:00:00+00:00,2019,4,23,22,0,0.0,,,25,1
2019-04-23 23:00:00+00:00,2019,4,23,23,0,0.0,,,25,1
2019-04-24 00:00:00+00:00,2019,4,24,0,0,0.0,,,25,1
2019-04-24 01:00:00+00:00,2019,4,24,1,0,0.0,,,25,1
2019-04-24 02:00:00+00:00,2019,4,24,2,0,0.0,,,25,1
2019-04-24 03:00:00+00:00,2019,4,24,3,0,0.0,,77.27642857142857,25,1
2019-04-24 04:00:00+00:00,2019,4,24,4,0,0.0,,80.1742857142857,25,1
2019-04-24 05:00:00+00:00,2019,4,24,5,0,0.0,,83.07214285714285,25,1
2019-04-24 06:00:00+00:00,2019,4,24,6,0,31.61,,85.97,25,1
2019-04-24 07:00:00+00:00,2019,4,24,7,0,279.9,,63.13,25,1
2019-04-24 08:00:00+00:00,2019,4,24,8,0,358.25,,131.59,25,1
2019-04-24 09:00:00+00:00,2019,4,24,9,0,587.65,,239.21,25,1
2019-04-24 10:00:00+00:00,2019,4,24,10,0,813.17,,125.28,25,1
2019-04-24 11:00:00+00:00,2019,4,24,11,0,874.17,,125.22,25,1
2019-04-24 12:00:00+00:00,2019,4,24,12,0,852.3,,100.11,25,1
2019-04-24 13:00:00+00:00,2019,4,24,13,0,757.33,,81.77,25,1
2019-04-24 14:00:00+00:00,2019,4,24,14,0,590.5,,74.48,25,1
2019-04-24 15:00:00+00:00,2019,4,24,15,0,375.95,,58.02,25,1
2019-04-24 16:00:00+00:00,2019,4,24,16,0,145.3,,34.26,25,1
2019-04-24 17:00:00+00:00,2019,4,24,17,0,0.0,,34.06214285714285,25,1
2019-04-24 18:00:00+00:00,2019,4,24,18,0,0.0,,33.864285714285714,25,1
2019-04-24 19:00:00+00:00,2019,4,24,19,0,0.0,,33.66642857142857,25,1
2019-04-24 20:00:00+00:00,2019,4,24,20,0,0.0,,,25,1
2019-04-24 21:00:00+00:00,2019,4,24,21,0,0.0,,,25,1
2019-04-24 22:00:00+00:00,2019,4,24,22,0,0.0,,,25,1
2019-04-24 23:00:00+00:00,2019,4,24,23,0,0.0,,,25,1
2019-04-25 00:00:00+00:00,2019,4,25,0,0,0.0,,,25,1
2019-04-25 01:00:00+00:00,2019,4,25,1,0,0.0,,,25,1
2019-04-25 02:00:00+00:00,2019,4,25,2,0,0.0,,,25,1
2019-04-25 03:00:00+00:00,2019,4,25,3,0,0.0,,32.083571428571425,25,1
2019-04-25 04:00:00+00:00,2019,4,25,4,0,0.0,,31.885714285714286,25,1
2019-04-25 05:00:00+00:00,2019,4,25,5,0,1200.0,,31.68785714285714,25,1
2019-04-25 06:00:00+00:00,2019,4,25,6,0,90.25,,31.49,25,1
2019-04-25 07:00:00+00:00,2019,4,25,7,0,326.0,,67.79,25,1
2019-04-25 08:00:00+00:00,2019,4,25,8,0,548.0,,70.36,25,1
2019-04-25 09:00:00+00:00,2019,4,25,9,0,729.58,,58.27,25,1
2019-04-25 10:00:00+00:00,2019,4,25,10,0,838.22,,86.06,25,1
2019-04-25 11:00:00+00:00,2019,4,25,11,0,876.95,,100.81,25,1
2019-04-25 12:00:00+00:00,2019,4,25,12,0,1200.0,,95.295,25,1
2019-04-25 13:00:00+00:00,2019,4,25,13,0,738.8,,89.78,25,1
2019-04-25 14:00:00+00:00,2019,4,25,14,0,570.47,,68.75,25,1
2019-04-25 15:00:00+00:00,2019,4,25,15,0,367.33,,53.87,25,1
2019-04-25 16:00:00+00:00,2019,4,25,16,0,136.82,,31.11,25,1
2019-04-25 17:00:00+00:00,2019,4,25,17,0,0.0,,30.645714285714284,25,1
2019-04-25 18:00:00+00:00,2019,4,25,18,0,0.0,,30.181428571428572,25,1
2019-04-25 19:00:00+00:00,2019,4,25,19,0,0.0,,29.717142857142857,25,1
2019-04-25 20:00:00+00:00,2019,4,25,20,0,0.0,,,25,1
2019-04-25 21:00:00+00:00,2019,4,25,21,0,0.0,,,25,1
2019-04-25 22:00:00+00:00,2019,4,25,22,0,1200.0,,,25,1
2019-04-25 23:00:00+00:00,2019,4,25,23,0,0.0,,,25,1
2019-04-26 00:00:00+00:00,2019,4,26,0,0,0.0,,,25,1
2019-04-26 01:00:00+00:00,2019,4,26,1,0,0.0,,,25,1
2019-04-26 02:00:00+00:00,2019,4,26,2,0,0.0,,,25,1
2019-04-26 03:00:00+00:00,2019,4,26,3,0,0.0,,26.002857142857142,25,1
2019-04-26 04:00:00+00:00,2019,4,26,4,0,0.0,,25.53857142857143,25,1
2019-04-26 05:00:00+00:00,2019,4,26,5,0,0.0,,25.074285714285715,25,1
2019-04-26 06:00:00+00:00,2019,4,26,6,0,90.5,,24.61,25,1
2019-04-26 07:00:00+00:00,2019,4,26,7,0,324.25,,43.38,25,1
2019-04-26 08:00:00+00:00,2019,4,26,8,0,543.6,,55.27,25,1
2019-04-26 09:00:00+00:00,2019,4,26,9,0,0.0,,57.125,25,1
2019-04-26 10:00:00+00:00,2019,4,26,10,0,832.33,,58.98,25,1
2019-04-26 11:00:00+00:00,2019,4,26,11,0,874.67,,71.77,25,1
2019-04-26 12:00:00+00:00,2019,4,26,12,0,845.17,,74.22,25,1
2019-04-26 13:00:00+00:00,2019,4,26,13,0,745.6,,80.75,25,1
2019-04-26 14:00:00+00:00,2019,4,26,14,0,582.7,,67.69,25,1
2019-04-26 15:00:00+00:00,2019,4,26,15,0,0.0,,50.995,25,1
2019-04-26 16:00:00+00:00,2019,4,26,16,0,138.35,,34.3,25,1
2019-04-26 17:00:00+00:00,2019,4,26,17,0,0.0,,33.955,25,1
2019-04-26 18:00:00+00:00,2019,4,26,18,0,0.0,,33.61,25,1
2019-04-26 19:00:00+00:00,2019,4,26,19,0,0.0,,33.265,25,1
2019-04-26 20:00:00+00:00,2019,4,26,20,0,0.0,,,25,1
2019-04-26 21:00:00+00:00,2019,4,26,21,0,0.0,,,25,1
2019-04-26 22:00:00+00:00,2019,4,26,22,0,0.0,,,25,1
2019-04-26 23:00:00+00:00,2019,4,26,23,0,0.0,,,25,1
2019-04-27 00:00:00+00:00,2019,4,27,0,0,0.0,,,25,1
2019-04-27 01:00:00+00:00,2019,4,27,1,0,0.0,,,25,1
2019-04-27 02:00:00+00:00,2019,4,27,2,0,0.0,,,25,1
2019-04-27 03:00:00+00:00,2019,4,27,3,0,0.0,,30.505,25,1
2019-04-27 04:00:00+00:00,2019,4,27,4,0,0.0,,30.159999999999997,25,1
2019-04-27 05:00:00+00:00,2019,4,27,5,0,0.0,,29.814999999999998,25,1
2019-04-27 06:00:00+00:00,2019,4,27,6,0,88.55,,29.47,25,1
2019-04-27 07:00:00+00:00,2019,4,27,7,0,328.38,,66.37,25,1
2019-04-27 08:00:00+00:00,2019,4,27,8,0,560.97,,58.75,25,1
2019-04-27 09:00:00+00:00,2019,4,27,9,0,722.35,,70.92,25,1
2019-04-27 10:00:00+00:00,2019,4,27,10,0,853.28,,60.84,25,1
2019-04-27 11:00:00+00:00,2019,4,27,11,0,1200.0,,69.64,25,1
2019-04-27 12:00:00+00:00,2019,4,27,12,0,864.97,,78.44,25,1
2019-04-27 13:00:00+00:00,2019,4,27,13,0,769.17,,55.53,25,1
2019-04-27 14:00:00+00:00,2019,4,27,14,0,598.47,,51.7,25,1
2019-04-27 15:00:00+00:00,2019,4,27,15,0,380.75,,47.24,25,1
2019-04-27 16:00:00+00:00,2019,4,27,16,0,33.96,,141.93,25,1
2019-04-27 17:00:00+00:00,2019,4,27,17,0,0.0,,134.1,25,1
2019-04-27 18:00:00+00:00,2019,4,27,18,0,0.0,,126.27000000000001,25,1
2019-04-27 19:00:00+00:00,2019,4,27,19,0,0.0,,118.44,25,1
2019-04-27 20:00:00+00:00,2019,4,27,20,0,0.0,,,25,1
2019-04-27 21:00:00+00:00,2019,4,27,21,0,0.0,,,25,1
2019-04-27 22:00:00+00:00,2019,4,27,22,0,0.0,,,25,1
2019-04-27 23:00:00+00:00,2019,4,27,23,0,0.0,,,25,1
2019-04-28 00:00:00+00:00,2019,4,28,0,0,0.0,,,25,1
2019-04-28 01:00:00+00:00,2019,4,28,1,0,0.0,,,25,1
2019-04-28 02:00:00+00:00,2019,4,28,2,0,0.0,,,25,1
2019-04-28 03:00:00+00:00,2019,4,28,3,0,0.0,,55.80000000000001,25,1
2019-04-28 04:00:00+00:00,2019,4,28,4,0,0.0,,47.97,25,1
2019-04-28 05:00:00+00:00,2019,4,28,5,0,0.0,,40.14,25,1
2019-04-28 06:00:00+00:00,2019,4,28,6,0,85.97,,32.31,25,1
2019-04-28 07:00:00+00:00,2019,4,28,7,0,333.05,,48.28,25,1
2019-04-28 08:00:00+00:00,2019,4,28,8,0,555.35,,61.19,25,1
2019-04-28 09:00:00+00:00,2019,4,28,9,0,735.1,,61.15,25,1
2019-04-28 10:00:00+00:00,2019,4,28,10,0,849.1,,72.79,25,1
2019-04-28 11:00:00+00:00,2019,4,28,11,0,893.45,,67.77,25,1
2019-04-28 12:00:00+00:00,2019,4,28,12,0,860.95,,73.1,25,1
2019-04-28 13:00:00+00:00,2019,4,28,13,0,761.4,,67.43,25,1
